name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i20_02_1.bmp,20.00000,2.00000,1.00000,5.84211,0.16861,26.55653,5.15330,33.88909,31.42846,45.88926,36.51710,0.49041,0.91939,0.96982,0.69719,0.99382,0.99813,0.00315
i20_02_2.bmp,20.00000,2.00000,2.00000,5.79487,0.15461,52.46061,7.24297,30.93247,28.47184,42.59071,34.49768,0.42765,0.86071,0.94535,0.61730,0.98594,0.99636,0.00596
i20_02_3.bmp,20.00000,2.00000,3.00000,5.51351,0.14615,104.55334,10.22513,27.93742,25.47680,39.13726,32.18718,0.36542,0.77238,0.90429,0.52863,0.97028,0.99257,0.01152
i20_02_4.bmp,20.00000,2.00000,4.00000,5.28205,0.12535,201.98348,14.21209,25.07765,22.61702,35.61263,29.73988,0.30821,0.66361,0.84641,0.44362,0.94244,0.98533,0.02161
i20_02_5.bmp,20.00000,2.00000,5.00000,4.48718,0.11956,392.98656,19.82389,22.18703,19.72640,32.03985,26.94168,0.25217,0.53682,0.76324,0.36052,0.89311,0.97227,0.03860
i20_03_1.bmp,20.00000,3.00000,1.00000,4.94737,0.16200,26.83010,5.17978,33.84458,31.38395,39.83696,30.59053,0.49939,0.92427,0.94029,0.63212,0.98527,0.97452,0.03866
i20_03_2.bmp,20.00000,3.00000,2.00000,4.21053,0.12431,52.77287,7.26449,30.90670,28.44607,36.74051,28.15496,0.43325,0.86769,0.89475,0.53606,0.96957,0.95221,0.06626
i20_03_3.bmp,20.00000,3.00000,3.00000,3.81081,0.09235,104.92640,10.24336,27.92196,25.46133,33.67022,25.29170,0.36762,0.78035,0.82322,0.43449,0.93975,0.91332,0.10650
i20_03_4.bmp,20.00000,3.00000,4.00000,3.12821,0.10371,206.08600,14.35570,24.99032,22.52969,30.65650,22.63954,0.30530,0.66847,0.73030,0.34372,0.88828,0.85889,0.15466
i20_03_5.bmp,20.00000,3.00000,5.00000,2.65789,0.13040,397.77957,19.94441,22.13438,19.67375,27.69934,19.76668,0.24811,0.53719,0.61773,0.25931,0.80856,0.78540,0.20579
i20_04_1.bmp,20.00000,4.00000,1.00000,5.71053,0.13371,33.98420,5.82960,32.81803,30.35741,53.14976,38.35749,0.88323,0.97331,0.99673,0.77085,0.96096,0.99898,0.00593
i20_04_2.bmp,20.00000,4.00000,2.00000,5.47368,0.13282,65.81776,8.11281,29.94737,27.48675,49.47370,36.20374,0.82278,0.95235,0.99402,0.71567,0.92516,0.99804,0.01142
i20_04_3.bmp,20.00000,4.00000,3.00000,5.15789,0.16019,129.16641,11.36514,27.01931,24.55868,45.38349,33.61291,0.73188,0.91729,0.98902,0.65541,0.86107,0.99619,0.02066
i20_04_4.bmp,20.00000,4.00000,4.00000,4.72973,0.09856,248.60733,15.76729,24.17566,21.71504,41.04627,30.58017,0.61080,0.86533,0.98030,0.59487,0.76036,0.99260,0.03504
i20_04_5.bmp,20.00000,4.00000,5.00000,4.05405,0.10073,465.66943,21.57938,21.45003,18.98940,36.59251,26.94001,0.46975,0.79594,0.96540,0.53616,0.62288,0.98572,0.05632
i20_05_1.bmp,20.00000,5.00000,1.00000,6.02632,0.14646,27.03414,5.19944,33.81168,31.35105,44.67462,36.13524,0.48860,0.91865,0.98442,0.71845,0.97267,0.99717,0.00460
i20_05_2.bmp,20.00000,5.00000,2.00000,5.76316,0.15539,53.38859,7.30675,30.85632,28.39569,41.49575,34.25495,0.42196,0.85854,0.97182,0.65094,0.94608,0.99425,0.00897
i20_05_3.bmp,20.00000,5.00000,3.00000,5.39474,0.13694,163.72703,12.79559,25.98960,23.52897,36.07537,30.56020,0.31671,0.69657,0.93115,0.52928,0.85300,0.98153,0.02649
i20_05_4.bmp,20.00000,5.00000,4.00000,4.23077,0.14259,495.56385,22.26126,21.17981,18.71918,30.36153,25.72045,0.22236,0.47904,0.84997,0.39977,0.67479,0.94450,0.07075
i20_05_5.bmp,20.00000,5.00000,5.00000,2.92105,0.09401,1514.05461,38.91085,16.32939,13.86876,24.22315,19.40557,0.13979,0.27054,0.70491,0.27185,0.44022,0.85532,0.15432
i20_06_1.bmp,20.00000,6.00000,1.00000,4.97368,0.15563,60.87945,7.80253,30.28610,27.82547,44.91560,34.57439,0.83074,0.90228,0.96777,0.83926,0.92987,0.97840,0.07951
i20_06_2.bmp,20.00000,6.00000,2.00000,4.13889,0.09744,124.41645,11.15421,27.18203,24.72140,39.62632,30.18105,0.70002,0.86835,0.93601,0.72307,0.80123,0.94825,0.14853
i20_06_3.bmp,20.00000,6.00000,3.00000,3.94737,0.09809,255.01056,15.96905,24.06522,21.60460,35.76754,27.04583,0.53435,0.75825,0.88025,0.61714,0.67536,0.89771,0.20243
i20_06_4.bmp,20.00000,6.00000,4.00000,3.43590,0.11914,514.85114,22.69033,21.01399,18.55336,31.66850,23.52686,0.36848,0.60865,0.79147,0.50264,0.53629,0.82098,0.25466
i20_06_5.bmp,20.00000,6.00000,5.00000,3.10256,0.10754,1022.47617,31.97618,18.03427,15.57365,27.25588,19.62800,0.24647,0.44015,0.67385,0.38152,0.40060,0.72741,0.29553
i20_07_1.bmp,20.00000,7.00000,1.00000,5.28205,0.13543,39.80886,6.30943,32.13101,29.67038,33.92425,27.98411,0.63733,0.91630,0.96437,0.64515,0.98467,0.99129,0.02433
i20_07_2.bmp,20.00000,7.00000,2.00000,4.72973,0.09856,85.94897,9.27087,28.78840,26.32777,29.61569,24.19404,0.54334,0.85268,0.93718,0.54681,0.96806,0.98158,0.04743
i20_07_3.bmp,20.00000,7.00000,3.00000,4.47368,0.12195,90.24568,9.49977,28.57654,26.11591,32.70938,22.35696,0.48919,0.84700,0.92900,0.58621,0.93949,0.96234,0.08325
i20_07_4.bmp,20.00000,7.00000,4.00000,3.73684,0.12721,162.82951,12.76047,26.01347,23.55285,30.01877,19.84251,0.40869,0.78526,0.90135,0.53709,0.89941,0.94332,0.11717
i20_07_5.bmp,20.00000,7.00000,5.00000,3.28205,0.11999,522.46524,22.85750,20.95023,18.48960,21.46029,15.61332,0.32031,0.53843,0.81801,0.24042,0.82772,0.92778,0.13978
i20_08_1.bmp,20.00000,8.00000,1.00000,5.65789,0.14062,14.11496,3.75699,36.63401,34.17338,43.26286,31.98249,0.92131,0.98456,0.98276,0.84539,0.98471,0.99342,0.04852
i20_08_2.bmp,20.00000,8.00000,2.00000,5.29730,0.13166,43.53647,6.59822,31.74227,29.28164,37.90279,27.76994,0.81969,0.96610,0.96498,0.74899,0.93062,0.98709,0.07799
i20_08_3.bmp,20.00000,8.00000,3.00000,4.02778,0.12099,110.42973,10.50856,27.69994,25.23932,32.62981,22.96605,0.64557,0.93247,0.93824,0.64228,0.78078,0.97509,0.10264
i20_08_4.bmp,20.00000,8.00000,4.00000,3.42105,0.13227,223.64770,14.95486,24.63516,22.17453,27.66504,18.26989,0.45783,0.88219,0.89450,0.53833,0.54676,0.94340,0.14058
i20_08_5.bmp,20.00000,8.00000,5.00000,2.58974,0.11304,413.43706,20.33315,21.96671,19.50608,22.99023,13.40090,0.28932,0.81913,0.82270,0.44519,0.30185,0.88632,0.20901
i20_09_1.bmp,20.00000,9.00000,1.00000,6.26316,0.12721,15.12817,3.88949,36.33294,33.87231,41.45396,33.67993,0.56307,0.97320,0.98613,0.72822,0.98224,0.99566,0.01142
i20_09_2.bmp,20.00000,9.00000,2.00000,6.13158,0.15864,26.11961,5.11074,33.96114,31.50051,37.80800,31.04651,0.47246,0.96134,0.97934,0.67379,0.96931,0.99231,0.02050
i20_09_3.bmp,20.00000,9.00000,3.00000,5.33333,0.15097,63.22064,7.95114,30.12221,27.66159,32.11076,26.76378,0.38984,0.93157,0.96358,0.58538,0.93267,0.98401,0.04064
i20_09_4.bmp,20.00000,9.00000,4.00000,3.75676,0.09674,209.08065,14.45962,24.92767,22.46704,25.20273,20.04148,0.29835,0.86832,0.92609,0.47556,0.80840,0.96346,0.08010
i20_09_5.bmp,20.00000,9.00000,5.00000,2.21622,0.08661,855.74986,29.25320,18.80734,16.34671,17.60641,11.93049,0.19353,0.74785,0.84013,0.35894,0.57895,0.91735,0.13899
i20_10_1.bmp,20.00000,10.00000,1.00000,6.13158,0.12439,15.10816,3.88692,36.33869,33.87806,50.76941,37.75245,0.60094,0.97535,0.98607,0.72960,0.97298,0.99843,0.00322
i20_10_2.bmp,20.00000,10.00000,2.00000,5.73684,0.13767,26.49417,5.14725,33.89930,31.43867,47.20694,34.73453,0.56469,0.96420,0.97921,0.67292,0.94152,0.99654,0.00786
i20_10_3.bmp,20.00000,10.00000,3.00000,4.94444,0.10352,57.85076,7.60597,30.50771,28.04709,41.27295,30.17500,0.48909,0.93462,0.95902,0.57515,0.86096,0.98736,0.02814
i20_10_4.bmp,20.00000,10.00000,4.00000,3.57895,0.08009,140.85745,11.86834,26.64301,24.18238,33.93531,24.00708,0.38108,0.84932,0.89966,0.42988,0.72065,0.95320,0.09499
i20_10_5.bmp,20.00000,10.00000,5.00000,2.74359,0.10707,279.20045,16.70929,23.67164,21.21102,29.13773,19.36622,0.28855,0.70667,0.82024,0.31162,0.58489,0.90539,0.17046
i20_11_1.bmp,20.00000,11.00000,1.00000,5.57895,0.12135,32.20058,5.67456,33.05217,30.59154,46.17931,35.03418,0.52419,0.96089,0.98077,0.65493,0.91746,0.99369,0.01587
i20_11_2.bmp,20.00000,11.00000,2.00000,4.84211,0.13687,64.10001,8.00625,30.06222,27.60160,41.93955,32.08931,0.46540,0.94093,0.96957,0.58633,0.81097,0.98562,0.03645
i20_11_3.bmp,20.00000,11.00000,3.00000,3.43243,0.11170,127.14621,11.27591,27.08777,24.62714,33.82278,24.56959,0.34300,0.88872,0.92330,0.47527,0.70395,0.95070,0.10041
i20_11_4.bmp,20.00000,11.00000,4.00000,2.05263,0.09076,260.92698,16.15323,23.96561,21.50499,28.11306,19.03299,0.22954,0.82066,0.86073,0.39654,0.46464,0.91216,0.15522
i20_11_5.bmp,20.00000,11.00000,5.00000,0.74359,0.10707,518.57353,22.77221,20.98270,18.52207,21.96448,11.92021,0.14633,0.73166,0.75377,0.31053,0.28402,0.85634,0.22017
i20_12_1.bmp,20.00000,12.00000,1.00000,6.12821,0.17458,32.17900,5.67265,33.05508,30.59445,45.96442,38.59171,0.59252,0.96240,0.98050,0.81828,0.92319,0.99215,0.04307
i20_12_2.bmp,20.00000,12.00000,2.00000,5.30769,0.18545,44.81442,6.69436,31.61663,29.15600,40.40106,30.74965,0.58886,0.96382,0.95054,0.75463,1.00205,0.99974,0.00242
i20_12_3.bmp,20.00000,12.00000,3.00000,4.44737,0.11589,114.64103,10.70706,27.53740,25.07678,39.67775,33.43922,0.43657,0.90425,0.95000,0.63835,0.71965,0.97517,0.07941
i20_12_4.bmp,20.00000,12.00000,4.00000,4.25641,0.15264,231.83700,15.22619,24.47898,22.01835,28.62298,18.95228,0.34716,0.85056,0.89113,0.54723,0.60985,0.94746,0.14210
i20_12_5.bmp,20.00000,12.00000,5.00000,2.57895,0.09584,533.71712,23.10232,20.85769,18.39707,24.25386,14.13067,0.18267,0.74700,0.78862,0.39195,0.20732,0.89576,0.19678
i20_13_1.bmp,20.00000,13.00000,1.00000,5.15385,0.13826,35.49335,5.95763,32.62933,30.16871,42.78531,31.44224,0.56294,0.93729,0.97695,0.66716,0.96894,0.99408,0.01593
i20_13_2.bmp,20.00000,13.00000,2.00000,3.78947,0.13500,63.37290,7.96071,30.11177,27.65114,35.61403,26.18391,0.40981,0.88931,0.90967,0.55063,0.88414,0.93313,0.09925
i20_13_3.bmp,20.00000,13.00000,3.00000,3.82051,0.11956,129.26463,11.36946,27.01601,24.55538,41.43225,30.11465,0.53090,0.93308,0.97936,0.71046,0.69357,0.98619,0.05631
i20_13_4.bmp,20.00000,13.00000,4.00000,2.89189,0.09192,305.47758,17.47792,23.28101,20.82038,31.12942,25.38224,0.26973,0.73593,0.80279,0.40171,0.62016,0.86361,0.18276
i20_13_5.bmp,20.00000,13.00000,5.00000,2.02703,0.09735,476.78520,21.83541,21.34758,18.88695,22.67299,13.70750,0.20913,0.63927,0.55017,0.32714,0.67367,0.64825,0.28672
i20_14_1.bmp,20.00000,14.00000,1.00000,6.02632,0.16002,32.75540,5.72323,32.97797,30.51735,38.17494,27.95185,0.93692,0.98689,0.99073,0.90521,0.93951,0.99488,0.03961
i20_14_2.bmp,20.00000,14.00000,2.00000,5.84211,0.17663,75.16256,8.66963,29.37079,26.91016,36.29076,27.14915,0.95773,0.97935,0.98643,0.88544,0.82522,0.99293,0.04775
i20_14_3.bmp,20.00000,14.00000,3.00000,4.55263,0.17730,136.93122,11.70176,26.76578,24.30515,30.36647,20.40933,0.90701,0.95767,0.96328,0.80804,0.76531,0.98141,0.08522
i20_14_4.bmp,20.00000,14.00000,4.00000,4.12821,0.18905,176.05008,13.26839,25.67444,23.21381,28.33244,18.24218,0.87263,0.94752,0.95066,0.77541,0.75177,0.97365,0.10771
i20_14_5.bmp,20.00000,14.00000,5.00000,3.36842,0.16401,278.01625,16.67382,23.69010,21.22948,25.42797,15.16230,0.81348,0.92625,0.92259,0.71243,0.65014,0.96506,0.12402
i20_15_1.bmp,20.00000,15.00000,1.00000,3.23077,0.13790,318.05108,17.83399,23.10583,20.64521,21.50952,10.85931,0.91353,0.95975,0.93591,0.90200,0.87654,0.96586,0.16410
i20_15_2.bmp,20.00000,15.00000,2.00000,3.34211,0.13560,319.63147,17.87824,23.08431,20.62368,21.31167,10.72488,0.93072,0.96568,0.94449,0.92199,0.89786,0.97212,0.14974
i20_15_3.bmp,20.00000,15.00000,3.00000,3.69231,0.15870,301.38416,17.36042,23.33960,20.87897,21.49640,11.12700,0.94763,0.97363,0.95466,0.94052,0.91653,0.98014,0.12750
i20_15_4.bmp,20.00000,15.00000,4.00000,3.89744,0.15721,295.42091,17.18781,23.42639,20.96576,21.50984,11.20315,0.96567,0.98221,0.96679,0.96203,0.92860,0.98705,0.10495
i20_15_5.bmp,20.00000,15.00000,5.00000,4.05128,0.18112,289.66225,17.01947,23.51188,21.05126,22.69804,12.15847,0.98396,0.98673,0.98054,0.98037,0.93859,0.99437,0.06973
i20_16_1.bmp,20.00000,16.00000,1.00000,6.05128,0.17371,35.93434,5.99453,32.57571,30.11508,30.25330,33.23912,0.98988,0.99443,0.99949,0.99765,1.00193,0.99994,0.00159
i20_16_2.bmp,20.00000,16.00000,2.00000,6.05405,0.15734,65.94204,8.12047,29.93918,27.47855,28.19152,26.78140,0.88889,0.94830,0.98392,0.89555,1.00016,0.99929,0.00323
i20_16_3.bmp,20.00000,16.00000,3.00000,5.40541,0.16861,391.58847,19.78859,22.20250,19.74188,19.89151,27.54315,0.90901,0.93716,0.99248,0.96545,0.99460,0.99862,0.01274
i20_16_4.bmp,20.00000,16.00000,4.00000,5.13514,0.13330,533.90741,23.10644,20.85614,18.39552,18.97265,18.47374,0.72150,0.75638,0.92037,0.71837,0.98270,0.99621,0.01685
i20_16_5.bmp,20.00000,16.00000,5.00000,4.71795,0.14929,1496.69521,38.68715,16.37947,13.91884,14.08431,20.13586,0.77181,0.83637,0.96050,0.86720,0.96378,0.98489,0.06487
i20_17_1.bmp,20.00000,17.00000,1.00000,5.61538,0.15219,75.17766,8.67051,29.36992,26.90929,27.34731,19.94131,0.97441,0.98443,0.99610,0.95316,0.99717,0.99813,0.00437
i20_17_2.bmp,20.00000,17.00000,2.00000,6.33333,0.19971,169.57147,13.02196,25.83728,23.37665,24.20554,17.42945,0.75152,0.85519,0.96210,0.83616,0.99094,0.99187,0.02556
i20_17_3.bmp,20.00000,17.00000,3.00000,4.32432,0.13270,482.16954,21.95836,21.29881,18.83818,19.27582,12.30768,0.90361,0.93282,0.97534,0.87116,0.96318,0.98799,0.01797
i20_17_4.bmp,20.00000,17.00000,4.00000,5.87179,0.17458,566.09375,23.79272,20.60192,18.14129,19.04746,12.86349,0.53960,0.66940,0.88293,0.62480,0.96056,0.96358,0.09275
i20_17_5.bmp,20.00000,17.00000,5.00000,3.53846,0.18075,1928.11514,43.91031,15.27947,12.81885,13.25568,6.42894,0.71277,0.79086,0.89359,0.70488,0.80532,0.94522,0.07375
i20_18_1.bmp,20.00000,18.00000,1.00000,5.61538,0.13380,32.40508,5.69255,33.02467,30.56405,39.28192,29.63420,0.71460,0.97076,0.98688,0.81757,1.00162,0.99973,0.00058
i20_18_2.bmp,20.00000,18.00000,2.00000,5.23684,0.15087,64.76303,8.04755,30.01753,27.55691,36.32513,27.49489,0.70279,0.93981,0.97423,0.74941,1.00160,0.99972,0.00055
i20_18_3.bmp,20.00000,18.00000,3.00000,4.50000,0.13289,129.92022,11.39826,26.99404,24.53341,33.25266,25.26900,0.68073,0.87039,0.94507,0.63832,1.00192,0.99980,0.00042
i20_18_4.bmp,20.00000,18.00000,4.00000,4.13514,0.13867,260.01216,16.12489,23.98087,21.52024,30.22021,22.82041,0.63276,0.72044,0.88236,0.46862,1.00163,0.99974,0.00058
i20_18_5.bmp,20.00000,18.00000,5.00000,4.10526,0.16969,515.97333,22.71505,21.00453,18.54390,27.27736,20.31256,0.54407,0.45456,0.69730,0.31869,1.00180,0.99975,0.00054
i20_19_1.bmp,20.00000,19.00000,1.00000,5.82051,0.14895,32.62406,5.71175,32.99542,30.53480,40.13113,33.24074,0.51474,0.90089,0.96570,0.74185,0.96998,0.98934,0.01856
i20_19_2.bmp,20.00000,19.00000,2.00000,5.17949,0.16566,65.27344,8.07920,29.98344,27.52281,36.80191,31.21757,0.47188,0.83492,0.94081,0.66678,0.93935,0.97838,0.03574
i20_19_3.bmp,20.00000,19.00000,3.00000,4.79487,0.12655,129.80736,11.39330,26.99781,24.53718,33.48009,28.63717,0.42903,0.74618,0.90041,0.58223,0.88764,0.95816,0.06431
i20_19_4.bmp,20.00000,19.00000,4.00000,4.00000,0.14951,257.47466,16.04602,24.02346,21.56283,30.07699,25.92455,0.38199,0.64149,0.84418,0.49385,0.80225,0.92334,0.10757
i20_19_5.bmp,20.00000,19.00000,5.00000,3.46154,0.11942,513.58567,22.66243,21.02467,18.56405,26.57048,22.96061,0.33087,0.52896,0.76921,0.40511,0.68304,0.86849,0.16531
i20_20_1.bmp,20.00000,20.00000,1.00000,6.15789,0.10867,32.09716,5.66544,33.06614,30.60551,50.49229,37.17723,0.31038,0.94004,0.97838,0.67531,0.92533,0.99678,0.00748
i20_20_2.bmp,20.00000,20.00000,2.00000,5.46154,0.12997,65.70310,8.10574,29.95495,27.49432,45.45162,34.18780,0.18968,0.90809,0.95532,0.58828,0.82769,0.99194,0.01968
i20_20_3.bmp,20.00000,20.00000,3.00000,4.78947,0.12431,129.76143,11.39129,26.99935,24.53872,39.86544,29.89143,0.09781,0.86425,0.92777,0.50054,0.63604,0.98083,0.04541
i20_20_4.bmp,20.00000,20.00000,4.00000,3.52632,0.12750,256.99369,16.03102,24.03158,21.57095,33.38001,24.15085,-0.02237,0.79146,0.87361,0.41134,0.31132,0.95578,0.09541
i20_20_5.bmp,20.00000,20.00000,5.00000,2.71795,0.10223,526.63779,22.94859,20.91568,18.45506,26.75086,17.32347,-0.16436,0.67106,0.76696,0.31686,-0.11392,0.92064,0.15129
i20_21_1.bmp,20.00000,21.00000,1.00000,5.55263,0.16092,32.13496,5.66877,33.06103,30.60040,38.47394,31.20832,0.43489,0.94379,0.97253,0.63608,0.95097,0.99040,0.02330
i20_21_2.bmp,20.00000,21.00000,2.00000,4.76316,0.14621,65.15286,8.07173,29.99147,27.53084,34.12985,27.86887,0.38177,0.90626,0.95373,0.55228,0.90774,0.98215,0.04312
i20_21_3.bmp,20.00000,21.00000,3.00000,4.00000,0.10256,130.39086,11.41888,26.97833,24.51771,29.83355,24.32854,0.31907,0.85497,0.92854,0.47280,0.83911,0.97003,0.06801
i20_21_4.bmp,20.00000,21.00000,4.00000,3.24324,0.08886,262.80658,16.21131,23.93444,21.47381,25.30704,19.99853,0.26102,0.79461,0.89386,0.40205,0.72168,0.95175,0.09929
i20_21_5.bmp,20.00000,21.00000,5.00000,2.57895,0.09584,513.90269,22.66942,21.02199,18.56137,21.19632,15.85373,0.19888,0.72376,0.84872,0.33840,0.55607,0.93314,0.12546
i20_22_1.bmp,20.00000,22.00000,1.00000,6.00000,0.16217,32.27188,5.68083,33.04256,30.58193,44.42303,32.27897,0.60252,0.95221,0.98763,0.70477,0.94837,0.99557,0.01619
i20_22_2.bmp,20.00000,22.00000,2.00000,5.10526,0.14312,63.33680,7.95844,30.11424,27.65362,41.63429,29.96776,0.51806,0.91558,0.97932,0.63904,0.89855,0.99171,0.02525
i20_22_3.bmp,20.00000,22.00000,3.00000,4.52632,0.12750,129.00994,11.35825,27.02457,24.56395,36.75413,26.56582,0.43492,0.84813,0.95514,0.57407,0.81356,0.98323,0.04597
i20_22_4.bmp,20.00000,22.00000,4.00000,4.10811,0.09192,266.12588,16.31336,23.87993,21.41931,34.89851,24.60341,0.31081,0.76242,0.93420,0.51032,0.67505,0.96849,0.06951
i20_22_5.bmp,20.00000,22.00000,5.00000,3.72973,0.08241,511.11767,22.60791,21.04559,18.58497,27.67890,18.11942,0.26522,0.62758,0.87911,0.45849,0.53893,0.92170,0.13117
i20_23_1.bmp,20.00000,23.00000,1.00000,5.94872,0.14020,32.93871,5.73923,32.95374,30.49311,52.51634,40.21246,0.91363,0.98401,0.99052,0.78489,0.99261,0.99897,0.00651
i20_23_2.bmp,20.00000,23.00000,2.00000,6.25641,0.19432,104.99822,10.24686,27.91898,25.45836,47.48856,36.75736,0.73046,0.94947,0.97078,0.68505,0.96603,0.99720,0.01603
i20_23_3.bmp,20.00000,23.00000,3.00000,5.82051,0.18444,207.53900,14.40621,24.95981,22.49918,41.36123,32.49128,0.59197,0.91006,0.92795,0.61479,0.93709,0.99205,0.03755
i20_23_4.bmp,20.00000,23.00000,4.00000,4.72973,0.13045,308.29380,17.55830,23.24116,20.78053,31.44514,22.71927,0.44592,0.87172,0.87558,0.47986,0.68466,0.97561,0.07034
i20_23_5.bmp,20.00000,23.00000,5.00000,3.15385,0.13826,544.41288,23.33266,20.77152,18.31089,27.69343,19.38665,0.28541,0.79591,0.78938,0.40765,0.40513,0.93027,0.14711
i20_24_1.bmp,20.00000,24.00000,1.00000,6.18421,0.13853,31.14044,5.58036,33.19756,30.73693,47.30886,37.06416,0.44042,0.96025,0.97852,0.66309,0.92248,0.99347,0.01560
i20_24_2.bmp,20.00000,24.00000,2.00000,5.07895,0.17996,64.77065,8.04802,30.01702,27.55639,42.30461,33.50743,0.37852,0.93517,0.96025,0.58130,0.82777,0.98380,0.03667
i20_24_3.bmp,20.00000,24.00000,3.00000,3.43243,0.12985,128.93117,11.35479,27.02722,24.56660,36.29625,28.35262,0.30260,0.89355,0.92358,0.49320,0.67343,0.95984,0.07964
i20_24_4.bmp,20.00000,24.00000,4.00000,1.97436,0.11169,257.39503,16.04354,24.02480,21.56418,28.70092,20.01741,0.20247,0.81993,0.84608,0.39445,0.44983,0.90338,0.16178
i20_24_5.bmp,20.00000,24.00000,5.00000,0.84211,0.12635,512.28283,22.63367,21.03571,18.57508,22.22961,12.34586,0.11708,0.73868,0.73574,0.32043,0.25396,0.83844,0.22987
i21_01_1.bmp,21.00000,1.00000,1.00000,5.51163,0.10069,31.73871,5.63371,33.11491,27.11582,44.57899,32.25759,0.68673,0.94719,0.97994,0.69759,0.97872,0.99317,0.01326
i21_01_2.bmp,21.00000,1.00000,2.00000,5.06977,0.10081,63.35195,7.95939,30.11320,24.11411,41.59989,30.29631,0.61586,0.90400,0.96302,0.61988,0.95849,0.98639,0.02507
i21_01_3.bmp,21.00000,1.00000,3.00000,4.48837,0.12027,128.49783,11.33569,27.04185,21.04276,38.52310,27.67476,0.54504,0.83317,0.93358,0.53512,0.92000,0.97259,0.04707
i21_01_4.bmp,21.00000,1.00000,4.00000,3.90698,0.10303,256.16690,16.00521,24.04557,18.04648,35.49713,25.20442,0.47262,0.73315,0.88610,0.44822,0.85633,0.94829,0.08140
i21_01_5.bmp,21.00000,1.00000,5.00000,3.48837,0.11091,509.68199,22.57614,21.05781,15.05872,32.55282,22.80525,0.39545,0.60685,0.81714,0.36407,0.76088,0.91043,0.12800
i21_02_1.bmp,21.00000,2.00000,1.00000,5.80952,0.12705,30.49243,5.52200,33.28888,27.28979,48.37104,34.69034,0.70347,0.94877,0.97531,0.70214,0.99460,0.99825,0.00346
i21_02_2.bmp,21.00000,2.00000,2.00000,5.53488,0.12458,60.91785,7.80499,30.28336,24.28427,45.41546,32.64110,0.63292,0.90677,0.95490,0.62164,0.98916,0.99664,0.00658
i21_02_3.bmp,21.00000,2.00000,3.00000,5.44186,0.13279,123.50871,11.11345,27.21383,21.21474,42.31334,30.66013,0.56089,0.83732,0.91859,0.53359,0.97825,0.99294,0.01347
i21_02_4.bmp,21.00000,2.00000,4.00000,4.81395,0.10006,246.17081,15.68983,24.21844,18.21935,39.28748,28.33698,0.48850,0.73924,0.86181,0.44369,0.95778,0.98623,0.02543
i21_02_5.bmp,21.00000,2.00000,5.00000,4.15000,0.08329,488.78480,22.10848,21.23963,15.24054,35.94654,25.48553,0.41248,0.61539,0.78118,0.35743,0.91956,0.97259,0.04733
i21_03_1.bmp,21.00000,3.00000,1.00000,4.39535,0.12367,31.70894,5.63107,33.11899,27.11990,36.51280,26.11210,0.69989,0.95080,0.95143,0.63838,0.98795,0.97118,0.04955
i21_03_2.bmp,21.00000,3.00000,2.00000,3.92683,0.07227,63.86741,7.99171,30.07801,24.07892,33.57988,23.48929,0.62713,0.90872,0.91073,0.53995,0.97620,0.94641,0.08442
i21_03_3.bmp,21.00000,3.00000,3.00000,3.16667,0.08856,127.85526,11.30731,27.06362,21.06453,30.54104,20.49672,0.55555,0.84150,0.84698,0.44210,0.95357,0.90793,0.12973
i21_03_4.bmp,21.00000,3.00000,4.00000,3.06977,0.10604,254.58990,15.95587,24.07239,18.07330,27.52836,17.53307,0.48399,0.74373,0.75731,0.34605,0.91193,0.84983,0.18710
i21_03_5.bmp,21.00000,3.00000,5.00000,2.55814,0.11536,512.96329,22.64869,21.02994,15.03085,24.38111,14.36987,0.40483,0.61554,0.63920,0.25833,0.84245,0.77827,0.24210
i21_04_1.bmp,21.00000,4.00000,1.00000,5.93023,0.14106,33.27099,5.76810,32.91015,26.91106,53.54305,37.32437,0.94481,0.97921,0.99760,0.77336,0.97802,0.99945,0.00173
i21_04_2.bmp,21.00000,4.00000,2.00000,6.02326,0.15939,65.59583,8.09913,29.96204,23.96295,50.36325,35.39236,0.90639,0.96091,0.99547,0.71750,0.95766,0.99901,0.00327
i21_04_3.bmp,21.00000,4.00000,3.00000,5.46341,0.12483,131.36602,11.46150,26.94597,20.94688,46.89118,33.32165,0.84126,0.92759,0.99138,0.65559,0.91925,0.99812,0.00632
i21_04_4.bmp,21.00000,4.00000,4.00000,5.33333,0.14548,265.59631,16.29713,23.88858,17.88949,42.88762,30.83147,0.73754,0.87062,0.98364,0.58938,0.85102,0.99625,0.01234
i21_04_5.bmp,21.00000,4.00000,5.00000,4.65000,0.10926,509.70397,22.57662,21.05762,15.05853,38.57556,27.80073,0.60328,0.79069,0.97059,0.52615,0.75137,0.99266,0.02283
