name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i22_19_5.bmp,22.00000,19.00000,5.00000,3.58974,0.10074,514.77585,22.68867,21.01462,14.61978,30.83561,22.29871,0.41705,0.65403,0.83371,0.38844,0.65516,0.91931,0.12748
i23_19_1.bmp,23.00000,19.00000,1.00000,5.71429,0.17413,32.41485,5.69340,33.02336,27.22779,43.58820,32.99386,0.63743,0.94799,0.98129,0.72473,0.92514,0.99181,0.01576
i23_19_2.bmp,23.00000,19.00000,2.00000,4.97143,0.12445,64.90979,8.05666,30.00770,24.21213,40.30067,30.53425,0.53913,0.91208,0.96635,0.65471,0.86523,0.98397,0.02943
i23_19_3.bmp,23.00000,19.00000,3.00000,4.61765,0.10201,129.89468,11.39713,26.99489,21.19932,37.12153,28.16506,0.44093,0.85852,0.94340,0.58045,0.77105,0.96978,0.05026
i23_19_4.bmp,23.00000,19.00000,4.00000,3.88571,0.11264,259.49988,16.10900,23.98943,18.19386,33.77694,25.34090,0.35043,0.78396,0.90662,0.50219,0.64586,0.94345,0.08490
i23_19_5.bmp,23.00000,19.00000,5.00000,3.42857,0.11631,516.58994,22.72861,20.99934,15.20377,30.27785,22.25190,0.26713,0.68471,0.85297,0.42362,0.50509,0.90078,0.13100
i24_19_1.bmp,24.00000,19.00000,1.00000,5.57143,0.12959,32.52638,5.70319,33.00845,25.38919,41.70911,31.32821,0.81393,0.92398,0.98264,0.66003,0.96401,0.99408,0.01344
i24_19_2.bmp,24.00000,19.00000,2.00000,5.17647,0.10581,65.39436,8.08668,29.97540,22.35614,38.77596,29.41062,0.74320,0.86581,0.96746,0.56974,0.93157,0.98831,0.02600
i24_19_3.bmp,24.00000,19.00000,3.00000,4.77778,0.10476,129.75503,11.39101,26.99956,19.38031,35.71064,26.95538,0.65598,0.78140,0.94267,0.47915,0.87556,0.97773,0.04566
i24_19_4.bmp,24.00000,19.00000,4.00000,4.08824,0.10496,258.56301,16.07989,24.00514,16.38588,32.59471,24.26627,0.55042,0.66731,0.90101,0.39016,0.78699,0.95981,0.07457
i24_19_5.bmp,24.00000,19.00000,5.00000,3.85714,0.11530,518.48533,22.77027,20.98344,13.36418,29.20755,21.13492,0.43309,0.52962,0.83795,0.30543,0.66187,0.92984,0.11465
i25_19_1.bmp,25.00000,19.00000,1.00000,5.16667,0.14959,32.72177,5.72029,32.98244,27.37156,41.98103,34.24156,0.72993,0.98134,0.98573,0.74238,0.99770,0.99125,0.01966
i25_19_2.bmp,25.00000,19.00000,2.00000,4.28571,0.09537,64.86234,8.05372,30.01088,24.40000,38.72999,31.95667,0.70110,0.96415,0.97448,0.67009,0.99537,0.98314,0.03530
i25_19_3.bmp,25.00000,19.00000,3.00000,3.83333,0.10758,130.45094,11.42151,26.97633,21.36545,35.38813,29.54670,0.67135,0.93299,0.95433,0.58754,0.99065,0.96856,0.06131
i25_19_4.bmp,25.00000,19.00000,4.00000,3.79412,0.09093,259.90571,16.12159,23.98265,18.37177,32.06827,26.96724,0.63957,0.88055,0.92384,0.50166,0.98124,0.94418,0.09818
i25_19_5.bmp,25.00000,19.00000,5.00000,3.34286,0.09850,516.87159,22.73481,20.99698,15.38610,28.70188,24.30790,0.60107,0.80365,0.87448,0.41338,0.96275,0.90709,0.14670
i01_21_1.bmp,1.00000,21.00000,1.00000,5.70270,0.16601,32.39463,5.69163,33.02607,25.93999,39.80089,30.58593,0.87279,0.96407,0.98340,0.66814,0.96079,0.99052,0.01781
i01_21_2.bmp,1.00000,21.00000,2.00000,5.27778,0.10101,65.56520,8.09723,29.96407,22.87799,36.10366,27.25422,0.81186,0.93111,0.96736,0.57557,0.92285,0.98071,0.03497
i01_21_3.bmp,1.00000,21.00000,3.00000,4.67568,0.12119,130.10715,11.40645,26.98779,19.90171,32.31755,23.82150,0.72157,0.87263,0.93597,0.47459,0.85468,0.96215,0.06273
i01_21_4.bmp,1.00000,21.00000,4.00000,4.05714,0.13964,259.43305,16.10693,23.99055,16.90447,28.17844,19.52636,0.59039,0.76745,0.87269,0.36772,0.74264,0.92996,0.10388
i01_21_5.bmp,1.00000,21.00000,5.00000,3.05405,0.11432,515.52002,22.70507,21.00835,13.92227,23.65697,14.58579,0.40916,0.60362,0.76345,0.25759,0.55352,0.88716,0.14464
i02_21_1.bmp,2.00000,21.00000,1.00000,5.97297,0.17300,32.84693,5.73122,32.96586,24.25076,34.04964,25.79389,0.65580,0.99081,0.96851,0.69277,0.86385,0.98252,0.02739
i02_21_2.bmp,2.00000,21.00000,2.00000,5.29730,0.12599,65.26971,8.07897,29.98369,21.26859,30.32750,22.26889,0.50948,0.98174,0.93982,0.61488,0.75670,0.96687,0.05068
i02_21_3.bmp,2.00000,21.00000,3.00000,4.60000,0.12256,129.54451,11.38176,27.00661,18.29152,26.15503,18.09368,0.35124,0.96455,0.89101,0.53758,0.58685,0.94019,0.08369
i02_21_4.bmp,2.00000,21.00000,4.00000,3.27778,0.07465,259.55500,16.11071,23.98851,15.27342,20.60296,14.16178,0.19838,0.93089,0.82590,0.46676,0.35396,0.90733,0.12247
i02_21_5.bmp,2.00000,21.00000,5.00000,2.36111,0.08005,515.43225,22.70313,21.00909,12.29400,12.98541,10.10450,0.09246,0.87664,0.75643,0.41944,0.14592,0.87699,0.16082
i03_21_1.bmp,3.00000,21.00000,1.00000,5.23684,0.09440,32.11984,5.66744,33.06307,25.27354,36.37475,26.83678,0.44521,0.95490,0.96554,0.67211,0.84023,0.98261,0.03016
i03_21_2.bmp,3.00000,21.00000,2.00000,4.43590,0.10754,65.14358,8.07116,29.99209,22.20256,32.90831,23.53780,0.34235,0.90987,0.93562,0.59377,0.72587,0.96767,0.05197
i03_21_3.bmp,3.00000,21.00000,3.00000,3.89744,0.10754,129.85397,11.39535,26.99625,19.20672,29.49423,20.42251,0.25354,0.83365,0.88497,0.51208,0.55564,0.94382,0.08312
i03_21_4.bmp,3.00000,21.00000,4.00000,3.17949,0.08004,260.59733,16.14303,23.97110,16.18157,25.29164,16.52475,0.17963,0.73041,0.80751,0.43231,0.35226,0.90523,0.12342
i03_21_5.bmp,3.00000,21.00000,5.00000,2.10000,0.07746,514.34235,22.67912,21.01828,13.22875,17.80870,10.85029,0.10024,0.65587,0.73246,0.35936,0.13503,0.87485,0.15221
i04_21_1.bmp,4.00000,21.00000,1.00000,5.14634,0.09485,32.54941,5.70521,33.00537,24.93532,35.76409,26.56926,0.60641,0.96465,0.96641,0.64113,0.82404,0.98031,0.03156
i04_21_2.bmp,4.00000,21.00000,2.00000,4.73171,0.07732,65.25783,8.07823,29.98448,21.91443,31.85281,22.83577,0.45582,0.93148,0.93542,0.55361,0.70242,0.96417,0.05403
i04_21_3.bmp,4.00000,21.00000,3.00000,3.80952,0.08410,132.11440,11.49410,26.92130,18.85125,28.20859,19.18275,0.31212,0.86750,0.88455,0.46970,0.53144,0.94051,0.08350
i04_21_4.bmp,4.00000,21.00000,4.00000,3.21951,0.06464,259.17483,16.09891,23.99488,15.92483,24.03814,15.49581,0.19997,0.76815,0.81345,0.39518,0.34917,0.91404,0.11450
i04_21_5.bmp,4.00000,21.00000,5.00000,2.00000,0.00000,505.53961,22.48421,21.09325,13.02320,14.52045,8.61621,0.10540,0.69480,0.72296,0.33213,0.11891,0.87821,0.15520
i05_21_1.bmp,5.00000,21.00000,1.00000,5.60000,0.11619,32.48440,5.69951,33.01406,24.78792,38.23498,34.29115,0.92471,0.96550,0.98631,0.67761,0.97164,0.99306,0.01504
i05_21_2.bmp,5.00000,21.00000,2.00000,4.92500,0.11931,65.65723,8.10291,29.95798,21.73185,34.23819,30.49482,0.87639,0.93555,0.97273,0.58174,0.94356,0.98492,0.03062
i05_21_3.bmp,5.00000,21.00000,3.00000,4.36585,0.11312,131.71637,11.47678,26.93441,18.70827,30.30333,26.40167,0.80486,0.88262,0.94713,0.47972,0.89090,0.97079,0.05411
i05_21_4.bmp,5.00000,21.00000,4.00000,3.35000,0.10338,256.99189,16.03097,24.03161,15.80548,25.89838,21.91383,0.70229,0.79789,0.90084,0.37428,0.79772,0.94498,0.09039
i05_21_5.bmp,5.00000,21.00000,5.00000,2.47500,0.09992,526.83132,22.95281,20.91409,12.68796,20.17285,15.99692,0.54060,0.65398,0.80559,0.25984,0.61153,0.89712,0.13946
i06_21_1.bmp,6.00000,21.00000,1.00000,5.70270,0.17459,32.44806,5.69632,33.01892,28.03060,40.64191,30.98206,0.79860,0.97056,0.97905,0.66488,0.96424,0.99009,0.01927
i06_21_2.bmp,6.00000,21.00000,2.00000,5.11111,0.13482,65.11605,8.06945,29.99392,25.00560,37.10790,28.10807,0.73226,0.94376,0.96073,0.57353,0.92885,0.98025,0.03686
i06_21_3.bmp,6.00000,21.00000,3.00000,4.71429,0.11118,130.61370,11.42864,26.97092,21.98260,33.32799,24.92251,0.64599,0.89449,0.92690,0.47544,0.86447,0.96401,0.06181
i06_21_4.bmp,6.00000,21.00000,4.00000,3.63889,0.13119,256.85285,16.02663,24.03396,19.04564,29.14005,20.82793,0.52229,0.81058,0.86550,0.37598,0.75253,0.93751,0.09758
i06_21_5.bmp,6.00000,21.00000,5.00000,2.80556,0.10985,521.41352,22.83448,20.95898,15.97066,24.20333,15.82522,0.34866,0.66524,0.76337,0.27487,0.53136,0.89692,0.14158
i07_21_1.bmp,7.00000,21.00000,1.00000,5.66667,0.16630,33.22834,5.76440,32.91572,25.56540,37.38742,29.04731,0.72804,0.95723,0.97460,0.65341,0.92524,0.98691,0.02525
i07_21_2.bmp,7.00000,21.00000,2.00000,4.95455,0.13619,64.52723,8.03288,30.03337,22.68305,33.70146,25.61008,0.65403,0.91959,0.95296,0.56205,0.86704,0.97394,0.04731
i07_21_3.bmp,7.00000,21.00000,3.00000,4.11111,0.10987,130.70486,11.43262,26.96789,19.61757,30.04604,22.03351,0.56481,0.84621,0.91230,0.46314,0.75930,0.95045,0.08313
i07_21_4.bmp,7.00000,21.00000,4.00000,3.38636,0.09213,258.60282,16.08113,24.00447,16.65415,26.17602,17.96487,0.46422,0.73726,0.84696,0.36609,0.60080,0.91599,0.12422
i07_21_5.bmp,7.00000,21.00000,5.00000,2.32558,0.09139,525.46239,22.92297,20.92539,13.57507,20.13597,11.74846,0.32318,0.58472,0.73500,0.25961,0.33768,0.85576,0.16829
i08_21_1.bmp,8.00000,21.00000,1.00000,5.68750,0.17918,32.61835,5.71125,32.99618,27.57820,41.01637,34.44133,0.88890,0.96093,0.98138,0.65651,0.98262,0.99145,0.01759
i08_21_2.bmp,8.00000,21.00000,2.00000,4.93548,0.12851,65.85056,8.11484,29.94521,24.52722,37.11451,31.12785,0.82743,0.92733,0.96421,0.56125,0.96497,0.98277,0.03389
i08_21_3.bmp,8.00000,21.00000,3.00000,4.29032,0.10396,131.16246,11.45262,26.95271,21.53472,33.25403,27.52878,0.74907,0.87106,0.93345,0.46124,0.93273,0.96735,0.05881
i08_21_4.bmp,8.00000,21.00000,4.00000,3.80645,0.12426,258.27721,16.07101,24.00994,18.59196,29.22483,23.42457,0.64719,0.77841,0.88069,0.35923,0.87466,0.94373,0.09192
i08_21_5.bmp,8.00000,21.00000,5.00000,2.67742,0.10588,511.04288,22.60626,21.04623,15.62824,24.00932,17.71624,0.51686,0.64402,0.79181,0.25958,0.75616,0.90589,0.13226
i09_21_1.bmp,9.00000,21.00000,1.00000,5.27273,0.14389,32.34522,5.68729,33.03270,27.87797,40.44251,28.95694,0.57579,0.91779,0.96488,0.59868,0.94411,0.98620,0.02512
i09_21_2.bmp,9.00000,21.00000,2.00000,4.81250,0.12053,64.81473,8.05076,30.01407,24.85934,36.90833,25.78658,0.49062,0.85363,0.93436,0.50529,0.89538,0.97383,0.04705
i09_21_3.bmp,9.00000,21.00000,3.00000,4.25000,0.10825,131.12873,11.45115,26.95383,21.79909,33.22769,22.58097,0.40489,0.74482,0.87926,0.41137,0.81612,0.94990,0.08018
i09_21_4.bmp,9.00000,21.00000,4.00000,3.50000,0.08839,258.96929,16.09252,23.99832,18.84359,29.63502,19.13761,0.32168,0.60603,0.79374,0.32123,0.68464,0.91721,0.11587
i09_21_5.bmp,9.00000,21.00000,5.00000,2.16129,0.06606,517.71610,22.75338,20.98989,15.83516,21.97661,11.31738,0.19152,0.45464,0.67469,0.21385,0.37262,0.85813,0.16520
i10_21_1.bmp,10.00000,21.00000,1.00000,5.50000,0.14293,32.25921,5.67972,33.04427,27.62028,39.63526,27.29981,0.65227,0.91264,0.96195,0.57041,0.93028,0.98447,0.02692
i10_21_2.bmp,10.00000,21.00000,2.00000,5.17949,0.15330,64.78067,8.04864,30.01635,24.59236,35.82877,24.04150,0.54653,0.84087,0.92860,0.47010,0.87270,0.96893,0.05002
i10_21_3.bmp,10.00000,21.00000,3.00000,4.25641,0.12413,130.03382,11.40324,26.99024,21.56625,32.30473,20.99017,0.43265,0.72057,0.87119,0.36704,0.77539,0.94662,0.07951
i10_21_4.bmp,10.00000,21.00000,4.00000,3.76923,0.12276,261.12488,16.15936,23.96232,18.53833,28.61794,17.50986,0.31720,0.55842,0.77826,0.27272,0.61186,0.90903,0.12160
i10_21_5.bmp,10.00000,21.00000,5.00000,2.51282,0.10801,523.46058,22.87926,20.94196,15.51797,21.94803,10.88575,0.16519,0.37230,0.63873,0.16876,0.27963,0.85636,0.16440
i11_21_1.bmp,11.00000,21.00000,1.00000,5.70270,0.15224,32.48182,5.69928,33.01440,24.28112,37.43063,30.46324,0.78757,0.94641,0.97583,0.63497,0.95126,0.98820,0.02145
i11_21_2.bmp,11.00000,21.00000,2.00000,5.41667,0.14894,64.51334,8.03202,30.03431,21.30102,33.67598,26.79067,0.70207,0.90288,0.95414,0.53388,0.90649,0.97679,0.04054
i11_21_3.bmp,11.00000,21.00000,3.00000,4.40541,0.14534,131.38012,11.46212,26.94551,18.21222,29.22542,22.61532,0.58540,0.82686,0.91316,0.42625,0.82263,0.95566,0.07104
i11_21_4.bmp,11.00000,21.00000,4.00000,3.86111,0.13119,257.46090,16.04559,24.02369,15.29041,24.72351,18.41570,0.44950,0.71388,0.84811,0.32829,0.68218,0.92622,0.10807
i11_21_5.bmp,11.00000,21.00000,5.00000,2.64865,0.10956,528.41465,22.98727,20.90106,12.16777,18.52553,13.26608,0.28250,0.54393,0.73638,0.23054,0.41882,0.88265,0.14935
i12_21_1.bmp,12.00000,21.00000,1.00000,5.15789,0.16445,32.50682,5.70147,33.01106,29.21997,41.07600,29.13415,0.63818,0.95734,0.96457,0.61077,0.90261,0.98109,0.03010
i12_21_2.bmp,12.00000,21.00000,2.00000,4.94595,0.14777,65.33155,8.08279,29.97957,26.18849,37.15113,26.06988,0.49887,0.91849,0.93262,0.51379,0.82634,0.96464,0.05386
i12_21_3.bmp,12.00000,21.00000,3.00000,4.02632,0.07883,132.75116,11.52177,26.90042,23.10934,33.45226,22.95552,0.34966,0.84743,0.87914,0.41862,0.70143,0.94129,0.08398
i12_21_4.bmp,12.00000,21.00000,4.00000,3.02778,0.10005,260.49059,16.13972,23.97288,20.18180,29.25776,19.29476,0.21632,0.73426,0.79882,0.33231,0.50319,0.91256,0.11586
i12_21_5.bmp,12.00000,21.00000,5.00000,2.00000,0.08322,510.85749,22.60216,21.04781,17.25672,20.35235,11.38350,0.10539,0.65330,0.72401,0.25782,0.21572,0.87875,0.15472
i13_21_1.bmp,13.00000,21.00000,1.00000,5.65116,0.17676,32.22493,5.67670,33.04888,26.00736,40.51408,31.81687,0.93910,0.97053,0.98490,0.67864,0.97730,0.99295,0.01392
i13_21_2.bmp,13.00000,21.00000,2.00000,5.54762,0.18505,66.29318,8.14206,29.91611,22.87459,36.77708,28.59183,0.88948,0.94254,0.96982,0.58368,0.95239,0.98511,0.02792
i13_21_3.bmp,13.00000,21.00000,3.00000,5.09524,0.15725,128.51855,11.33660,27.04115,19.99963,33.05052,25.07330,0.81343,0.89717,0.94367,0.48860,0.90758,0.97124,0.04980
i13_21_4.bmp,13.00000,21.00000,4.00000,4.72093,0.15540,258.92505,16.09115,23.99906,16.95754,29.02588,21.08430,0.68293,0.81442,0.89164,0.38148,0.81988,0.94597,0.08420
i13_21_5.bmp,13.00000,21.00000,5.00000,3.47619,0.12251,521.77022,22.84229,20.95601,13.91449,24.37708,16.35928,0.49166,0.67447,0.79769,0.27163,0.64933,0.90447,0.12658
i14_21_1.bmp,14.00000,21.00000,1.00000,5.29730,0.17873,32.49906,5.70079,33.01210,26.08786,39.36568,32.36524,0.88033,0.96120,0.98032,0.67064,0.95624,0.99068,0.01759
i14_21_2.bmp,14.00000,21.00000,2.00000,5.16667,0.11453,65.59257,8.09892,29.96226,23.03802,35.33014,28.75533,0.80407,0.92736,0.96109,0.57555,0.91402,0.98057,0.03431
i14_21_3.bmp,14.00000,21.00000,3.00000,4.54054,0.13015,130.30511,11.41513,26.98119,20.05696,31.45495,24.96133,0.69396,0.86930,0.92491,0.47442,0.83859,0.96193,0.06151
i14_21_4.bmp,14.00000,21.00000,4.00000,3.75000,0.10668,260.32304,16.13453,23.97568,17.05144,27.32967,20.63117,0.54213,0.77231,0.85782,0.36909,0.70991,0.93238,0.09922
i14_21_5.bmp,14.00000,21.00000,5.00000,2.64865,0.11604,520.33463,22.81084,20.96798,14.04374,22.23775,15.23679,0.36040,0.63642,0.74831,0.26721,0.47798,0.88779,0.14330
i15_21_1.bmp,15.00000,21.00000,1.00000,5.22727,0.12802,32.45443,5.69688,33.01806,25.30875,35.92208,33.44985,0.54907,0.94161,0.96524,0.61305,0.89859,0.98420,0.02718
i15_21_2.bmp,15.00000,21.00000,2.00000,4.55556,0.12787,65.47134,8.09144,29.97029,22.26098,31.47793,29.07733,0.42527,0.89099,0.93427,0.52206,0.81773,0.97033,0.04943
i15_21_3.bmp,15.00000,21.00000,3.00000,3.91111,0.09335,132.28859,11.50168,26.91558,19.20627,26.48474,24.13674,0.30269,0.81078,0.88642,0.43030,0.68681,0.94893,0.08065
i15_21_4.bmp,15.00000,21.00000,4.00000,3.11364,0.07341,260.16212,16.12954,23.97836,16.26905,20.91594,18.84671,0.20105,0.71917,0.82693,0.35388,0.50661,0.92171,0.11564
i15_21_5.bmp,15.00000,21.00000,5.00000,2.30233,0.08407,515.38853,22.70217,21.00946,13.30014,15.10778,13.79774,0.13912,0.64309,0.77007,0.29942,0.34392,0.89867,0.14118
i16_21_1.bmp,16.00000,21.00000,1.00000,5.82500,0.17280,32.27266,5.68090,33.04246,26.69470,38.95749,23.96559,0.61061,0.91521,0.96177,0.58653,0.88979,0.98261,0.02804
i16_21_2.bmp,16.00000,21.00000,2.00000,5.46154,0.13493,65.48176,8.09208,29.96960,23.62184,35.24581,20.99077,0.48817,0.83974,0.92680,0.48305,0.79954,0.96727,0.05154
i16_21_3.bmp,16.00000,21.00000,3.00000,4.25641,0.10707,130.77236,11.43557,26.96564,20.61789,31.84531,17.83520,0.35929,0.71761,0.86797,0.38326,0.65624,0.94495,0.08042
i16_21_4.bmp,16.00000,21.00000,4.00000,3.76923,0.09218,258.48265,16.07740,24.00649,17.65873,28.52271,14.66723,0.23607,0.54793,0.77486,0.29011,0.45607,0.91210,0.11626
i16_21_5.bmp,16.00000,21.00000,5.00000,1.84615,0.09272,461.75316,21.48844,21.48670,15.13895,17.59369,5.74572,0.07015,0.51675,0.70271,0.19791,0.06670,0.85214,0.18814
i17_21_1.bmp,17.00000,21.00000,1.00000,5.42500,0.13175,32.28250,5.68177,33.04113,24.34531,36.00653,29.53862,0.68385,0.89354,0.96665,0.57259,0.91242,0.98580,0.02550
i17_21_2.bmp,17.00000,21.00000,2.00000,4.79487,0.10987,64.94727,8.05899,30.00519,21.30937,31.91611,25.99310,0.57690,0.81777,0.93879,0.46323,0.83714,0.97398,0.04475
i17_21_3.bmp,17.00000,21.00000,3.00000,4.25000,0.13578,128.97441,11.35669,27.02577,18.32994,27.19723,21.46675,0.46176,0.70781,0.89289,0.35624,0.72308,0.95388,0.07417
i17_21_4.bmp,17.00000,21.00000,4.00000,3.38462,0.10644,256.41253,16.01289,24.04141,15.34559,22.47910,17.37882,0.33882,0.56985,0.82420,0.27116,0.54982,0.92876,0.10546
i17_21_5.bmp,17.00000,21.00000,5.00000,2.52632,0.08100,514.18888,22.67573,21.01958,12.32375,16.54925,12.28594,0.21087,0.41807,0.72152,0.18232,0.29492,0.89107,0.14329
i18_21_1.bmp,18.00000,21.00000,1.00000,5.52381,0.14769,32.68161,5.71678,32.98777,23.29884,36.20208,30.95208,0.83612,0.93888,0.97539,0.63587,0.95754,0.99033,0.01782
i18_21_2.bmp,18.00000,21.00000,2.00000,5.34146,0.12249,65.72064,8.10683,29.95379,20.26485,32.36160,27.42553,0.75367,0.89330,0.95267,0.53619,0.91794,0.97998,0.03543
i18_21_3.bmp,18.00000,21.00000,3.00000,4.50000,0.11294,130.41467,11.41992,26.97754,17.28861,28.27924,23.20498,0.64680,0.82200,0.91299,0.43462,0.84605,0.96047,0.06404
i18_21_4.bmp,18.00000,21.00000,4.00000,3.26190,0.13067,260.96705,16.15447,23.96495,14.27601,23.69291,18.32699,0.49867,0.71571,0.84023,0.32942,0.71510,0.92740,0.10374
i18_21_5.bmp,18.00000,21.00000,5.00000,2.31707,0.08044,523.51062,22.88035,20.94155,11.25262,17.41667,12.69634,0.29804,0.57878,0.71816,0.23157,0.46836,0.86624,0.15991
i19_21_1.bmp,19.00000,21.00000,1.00000,5.40541,0.12939,32.65202,5.71419,32.99170,27.58832,40.39994,30.60335,0.77861,0.94906,0.97576,0.65799,0.97222,0.98831,0.02209
i19_21_2.bmp,19.00000,21.00000,2.00000,5.16216,0.13521,64.54133,8.03376,30.03242,24.62905,36.61585,27.43023,0.69634,0.90824,0.95559,0.56931,0.94719,0.97770,0.04007
i19_21_3.bmp,19.00000,21.00000,3.00000,4.08108,0.10382,131.12702,11.45107,26.95388,21.55050,32.75063,23.76723,0.59475,0.83125,0.91348,0.47250,0.90272,0.95776,0.07007
i19_21_4.bmp,19.00000,21.00000,4.00000,3.56757,0.10496,259.71180,16.11558,23.98589,18.58251,29.07268,20.06213,0.48823,0.72285,0.84839,0.37853,0.82622,0.93008,0.10555
i19_21_5.bmp,19.00000,21.00000,5.00000,2.25000,0.09108,523.71395,22.88480,20.93986,15.53648,23.51670,14.32735,0.36653,0.58957,0.74734,0.28320,0.66754,0.88145,0.14885
i20_21_1.bmp,20.00000,21.00000,1.00000,5.55263,0.16092,32.13496,5.66877,33.06103,30.60040,38.47394,31.20832,0.43489,0.94379,0.97253,0.63608,0.94548,0.99040,0.02330
i20_21_2.bmp,20.00000,21.00000,2.00000,4.76316,0.14621,65.15286,8.07173,29.99147,27.53084,34.12985,27.86887,0.38177,0.90626,0.95373,0.55228,0.90599,0.98215,0.04312
i20_21_3.bmp,20.00000,21.00000,3.00000,4.00000,0.10256,130.39086,11.41888,26.97833,24.51771,29.83355,24.32854,0.31907,0.85497,0.92854,0.47280,0.83740,0.97003,0.06801
i20_21_4.bmp,20.00000,21.00000,4.00000,3.24324,0.08886,262.80658,16.21131,23.93444,21.47381,25.30704,19.99853,0.26102,0.79461,0.89386,0.40205,0.71991,0.95175,0.09929
i20_21_5.bmp,20.00000,21.00000,5.00000,2.57895,0.09584,513.90269,22.66942,21.02199,18.56137,21.19632,15.85373,0.19888,0.72376,0.84872,0.33840,0.55410,0.93314,0.12546
i21_21_1.bmp,21.00000,21.00000,1.00000,5.53488,0.11080,32.33317,5.68623,33.03432,27.03523,40.39726,29.19069,0.66504,0.95764,0.97666,0.65883,0.96352,0.99076,0.01810
i21_21_2.bmp,21.00000,21.00000,2.00000,5.14286,0.16348,65.07256,8.06676,29.99682,23.99774,36.83007,26.71734,0.59138,0.92257,0.95845,0.57481,0.92632,0.98269,0.03337
i21_21_3.bmp,21.00000,21.00000,3.00000,4.30952,0.11413,130.35655,11.41738,26.97947,20.98039,33.04109,23.15756,0.51191,0.86000,0.92266,0.48249,0.85940,0.96583,0.05974
i21_21_4.bmp,21.00000,21.00000,4.00000,3.61905,0.09495,256.98986,16.03090,24.03164,18.03255,29.25948,19.71597,0.42332,0.75365,0.85964,0.38464,0.74216,0.93537,0.09649
i21_21_5.bmp,21.00000,21.00000,5.00000,2.73171,0.08466,523.39189,22.87776,20.94253,14.94344,24.24871,14.48437,0.30278,0.58623,0.75095,0.28093,0.51602,0.87926,0.14929
i22_21_1.bmp,22.00000,21.00000,1.00000,5.57895,0.12693,32.72717,5.72077,32.98172,26.58687,39.80707,29.88930,0.73969,0.95091,0.97399,0.64353,0.93969,0.98775,0.02082
i22_21_2.bmp,22.00000,21.00000,2.00000,5.02632,0.11463,65.49443,8.09286,29.96876,23.57392,35.80558,26.43853,0.63692,0.91091,0.94939,0.54951,0.88374,0.97443,0.04211
i22_21_3.bmp,22.00000,21.00000,3.00000,4.65789,0.10707,130.20632,11.41080,26.98448,20.58964,31.98421,22.82275,0.50849,0.83788,0.90431,0.45157,0.79170,0.95216,0.07282
i22_21_4.bmp,22.00000,21.00000,4.00000,3.56410,0.10754,263.06737,16.21935,23.93013,17.53529,27.95860,18.77612,0.35934,0.72211,0.82425,0.35844,0.63400,0.91481,0.11510
i22_21_5.bmp,22.00000,21.00000,5.00000,2.63158,0.09430,527.39564,22.96510,20.90944,14.51459,22.43960,13.39183,0.19684,0.57300,0.69794,0.26460,0.35953,0.86806,0.15587
i23_21_1.bmp,23.00000,21.00000,1.00000,5.60000,0.12256,33.10488,5.75368,32.93188,27.13631,38.10110,28.50835,0.53694,0.95295,0.96643,0.65023,0.90953,0.98438,0.02707
i23_21_2.bmp,23.00000,21.00000,2.00000,4.79412,0.10830,65.06247,8.06613,29.99750,24.20192,34.80945,25.54212,0.43833,0.91464,0.93880,0.57079,0.84102,0.97308,0.04497
i23_21_3.bmp,23.00000,21.00000,3.00000,4.12121,0.05681,129.72886,11.38986,27.00044,21.20486,31.26615,22.25434,0.34100,0.85547,0.89231,0.48925,0.73388,0.95246,0.07385
i23_21_4.bmp,23.00000,21.00000,4.00000,3.51429,0.08448,257.24037,16.03871,24.02741,18.23184,27.39852,18.50880,0.25340,0.76650,0.82646,0.40398,0.56979,0.92151,0.10719
i23_21_5.bmp,23.00000,21.00000,5.00000,2.41176,0.11097,508.86533,22.55804,21.06477,15.26920,20.57557,12.41647,0.17518,0.68690,0.73793,0.32637,0.32349,0.88717,0.14138
i24_21_1.bmp,24.00000,21.00000,1.00000,5.77778,0.17617,32.47242,5.69846,33.01566,25.39640,38.13977,28.81949,0.79806,0.92961,0.97390,0.61783,0.94558,0.98737,0.02305
i24_21_2.bmp,24.00000,21.00000,2.00000,4.82857,0.11055,64.08448,8.00528,30.06328,22.44402,34.40005,25.50129,0.71481,0.87340,0.94965,0.51525,0.89729,0.97436,0.04397
i24_21_3.bmp,24.00000,21.00000,3.00000,4.14286,0.10799,129.48080,11.37896,27.00875,19.38949,30.56147,21.94393,0.59844,0.77489,0.90433,0.40726,0.80985,0.95049,0.07737
i24_21_4.bmp,24.00000,21.00000,4.00000,3.36111,0.09744,262.85238,16.21272,23.93368,16.31443,26.87873,18.09747,0.45681,0.62781,0.82938,0.30530,0.66450,0.91612,0.11620
i24_21_5.bmp,24.00000,21.00000,5.00000,2.68571,0.09707,510.23580,22.58840,21.05309,13.43384,22.27327,13.21609,0.28689,0.44875,0.70975,0.20605,0.40660,0.86502,0.16042
i25_21_1.bmp,25.00000,21.00000,1.00000,5.17143,0.13084,32.42625,5.69440,33.02184,27.41096,38.30375,30.16188,0.74023,0.97549,0.98738,0.74705,0.99698,0.99150,0.02111
