name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i22_23_3.bmp,22.00000,23.00000,3.00000,5.21053,0.15416,210.93976,14.52377,24.88922,18.49438,37.83484,30.55097,0.60682,0.88842,0.88320,0.57970,0.93344,0.98712,0.03474
i22_23_4.bmp,22.00000,23.00000,4.00000,4.43590,0.14411,313.06930,17.69376,23.17440,16.77955,28.86613,21.40581,0.41612,0.83367,0.77559,0.41138,0.60178,0.95868,0.07296
i22_23_5.bmp,22.00000,23.00000,5.00000,2.10256,0.10754,513.69812,22.66491,21.02372,14.62888,22.62089,14.02911,0.16474,0.74430,0.63658,0.31508,0.15595,0.84777,0.18762
i23_23_1.bmp,23.00000,23.00000,1.00000,6.30303,0.13198,32.53569,5.70401,33.00720,27.21163,45.06350,33.42497,0.87253,0.98327,0.98689,0.79984,0.98615,0.99844,0.00725
i23_23_2.bmp,23.00000,23.00000,2.00000,5.91176,0.14628,101.08255,10.05398,28.08404,22.28847,38.87487,29.02732,0.73109,0.95306,0.95724,0.70639,0.95702,0.99471,0.02193
i23_23_3.bmp,23.00000,23.00000,3.00000,5.17143,0.14278,206.63734,14.37489,24.97872,19.18314,29.87980,21.71190,0.59552,0.91114,0.89289,0.58045,0.69933,0.98069,0.05817
i23_23_4.bmp,23.00000,23.00000,4.00000,3.75758,0.12144,334.86247,18.29925,22.88214,17.08656,28.24771,20.16747,0.51090,0.86019,0.82875,0.52885,0.69907,0.96377,0.08848
i23_23_5.bmp,23.00000,23.00000,5.00000,3.00000,0.10690,523.02022,22.86964,20.94562,15.15004,23.01087,14.56098,0.38526,0.79243,0.74068,0.46530,0.32005,0.92848,0.14320
i24_23_1.bmp,24.00000,23.00000,1.00000,5.80000,0.17520,32.90102,5.73594,32.95871,25.33945,48.61084,37.78259,0.93988,0.97117,0.98143,0.74381,0.99217,0.99850,0.00418
i24_23_2.bmp,24.00000,23.00000,2.00000,6.02778,0.19439,108.35437,10.40934,27.78234,20.16308,43.43086,34.34613,0.81350,0.90719,0.94205,0.61514,0.97195,0.99535,0.01248
i24_23_3.bmp,24.00000,23.00000,3.00000,5.68571,0.18415,202.19645,14.21958,25.07307,17.45381,38.49075,30.81242,0.68228,0.83184,0.87289,0.53059,0.94845,0.98820,0.02814
i24_23_4.bmp,24.00000,23.00000,4.00000,5.08824,0.14024,337.97260,18.38403,22.84199,15.22273,34.70857,27.87449,0.53920,0.73448,0.76804,0.46745,0.90844,0.97604,0.05058
i24_23_5.bmp,24.00000,23.00000,5.00000,2.29412,0.09781,509.41286,22.57018,21.06010,13.44085,21.66598,13.12992,0.20700,0.55560,0.53360,0.22562,0.24214,0.84435,0.17786
i25_23_1.bmp,25.00000,23.00000,1.00000,6.30556,0.14065,34.37802,5.86328,32.76800,27.15712,55.10374,46.02755,0.98898,0.99686,0.99234,0.86102,0.99921,0.99940,0.00408
i25_23_2.bmp,25.00000,23.00000,2.00000,6.27778,0.16947,102.88662,10.14330,28.00721,22.39634,50.42318,43.11046,0.98056,0.99032,0.98222,0.79793,0.99750,0.99821,0.01174
i25_23_3.bmp,25.00000,23.00000,3.00000,6.17143,0.11770,208.45754,14.43806,24.94063,19.32975,47.32036,40.46799,0.96648,0.97986,0.97012,0.74977,0.99476,0.99661,0.02077
i25_23_4.bmp,25.00000,23.00000,4.00000,6.14286,0.16730,337.17916,18.36244,22.85220,17.24132,45.22062,39.02634,0.94948,0.96691,0.95830,0.71496,0.99121,0.99484,0.02935
i25_23_5.bmp,25.00000,23.00000,5.00000,5.97143,0.15901,523.46556,22.87937,20.94192,15.33104,43.30870,37.68810,0.92446,0.94821,0.94467,0.68221,0.98578,0.99270,0.03832
i01_24_1.bmp,1.00000,24.00000,1.00000,5.70270,0.16601,32.68721,5.71727,32.98703,25.90094,42.93928,33.39398,0.87726,0.96442,0.98618,0.67205,0.95363,0.99382,0.01185
i01_24_2.bmp,1.00000,24.00000,2.00000,5.58333,0.15404,65.01753,8.06334,30.00050,22.91442,38.70819,30.27055,0.80493,0.92953,0.97090,0.58065,0.90474,0.98453,0.02830
i01_24_3.bmp,1.00000,24.00000,3.00000,5.10811,0.14696,129.71204,11.38912,27.00100,19.91492,33.55353,25.52828,0.68121,0.86153,0.93046,0.47154,0.81192,0.96028,0.06312
i01_24_4.bmp,1.00000,24.00000,4.00000,3.08108,0.10382,258.08503,16.06503,24.01318,16.92709,26.49463,18.06278,0.46178,0.74212,0.82653,0.34799,0.64451,0.89365,0.13766
i01_24_5.bmp,1.00000,24.00000,5.00000,0.45946,0.11839,525.10811,22.91524,20.92832,13.84224,18.95136,9.57919,0.18481,0.58439,0.65697,0.23278,0.27642,0.75097,0.24938
i02_24_1.bmp,2.00000,24.00000,1.00000,6.08108,0.18081,32.72460,5.72054,32.98206,24.26697,36.37698,29.10583,0.62845,0.99096,0.97052,0.68620,0.81762,0.98428,0.02582
i02_24_2.bmp,2.00000,24.00000,2.00000,4.91667,0.11369,64.99379,8.06187,30.00209,21.28699,30.74585,23.77158,0.43267,0.98207,0.93780,0.60798,0.63564,0.96021,0.06430
i02_24_3.bmp,2.00000,24.00000,3.00000,3.00000,0.09623,128.73317,11.34606,27.03390,18.31881,23.52823,15.85867,0.21333,0.96569,0.87873,0.53347,0.35474,0.89941,0.14865
i02_24_4.bmp,2.00000,24.00000,4.00000,2.11111,0.10227,247.21005,15.72291,24.20014,15.48505,16.99946,8.28971,0.08019,0.94509,0.79836,0.49109,0.13107,0.83267,0.22197
i02_24_5.bmp,2.00000,24.00000,5.00000,0.89189,0.12552,499.97837,22.36020,21.14129,12.42620,12.17475,2.91697,0.01377,0.91678,0.72721,0.47544,0.06137,0.79894,0.25827
i03_24_1.bmp,3.00000,24.00000,1.00000,5.74359,0.10074,32.63081,5.71234,32.99452,25.20499,39.16345,30.02139,0.47634,0.97721,0.97507,0.68804,0.79355,0.98518,0.02911
i03_24_2.bmp,3.00000,24.00000,2.00000,4.20513,0.12124,63.57157,7.97318,30.09817,22.30864,33.26514,24.98180,0.34033,0.96163,0.94680,0.60456,0.61167,0.96270,0.07149
i03_24_3.bmp,3.00000,24.00000,3.00000,2.82500,0.11117,129.58208,11.38341,27.00535,19.21582,26.14813,17.19679,0.20711,0.93085,0.88370,0.52562,0.35283,0.91638,0.14195
i03_24_4.bmp,3.00000,24.00000,4.00000,1.81579,0.08200,263.99987,16.24807,23.91477,16.12523,19.56009,9.60455,0.10471,0.87846,0.79711,0.47294,0.18204,0.85891,0.20428
i03_24_5.bmp,3.00000,24.00000,5.00000,0.42105,0.08009,515.48122,22.70421,21.00868,13.21914,15.53550,5.42125,0.05626,0.79791,0.73471,0.45251,0.09954,0.84228,0.23172
i04_24_1.bmp,4.00000,24.00000,1.00000,5.54762,0.10755,32.49306,5.70027,33.01290,24.94285,36.40031,28.29099,0.54727,0.96891,0.96248,0.63680,0.75115,0.97440,0.04356
i04_24_2.bmp,4.00000,24.00000,2.00000,3.76190,0.09994,63.30735,7.95659,30.11626,22.04621,29.07208,20.84813,0.37888,0.94620,0.91888,0.55120,0.62033,0.93136,0.10424
i04_24_3.bmp,4.00000,24.00000,3.00000,2.58537,0.07694,127.17442,11.27716,27.08681,19.01676,22.38061,13.18483,0.25175,0.91345,0.85429,0.48565,0.40374,0.88167,0.16210
i04_24_4.bmp,4.00000,24.00000,4.00000,1.90476,0.07384,260.46567,16.13895,23.97330,15.90325,17.43001,7.75438,0.15880,0.87411,0.77069,0.45285,0.18296,0.84757,0.20249
i04_24_5.bmp,4.00000,24.00000,5.00000,0.58537,0.09741,524.89240,22.91053,20.93010,12.86005,13.12311,2.88696,0.07226,0.83515,0.68370,0.44156,0.09981,0.82046,0.24133
i05_24_1.bmp,5.00000,24.00000,1.00000,5.52500,0.14572,32.84958,5.73146,32.96551,24.73937,41.41860,37.40055,0.93915,0.97285,0.98836,0.68840,0.96602,0.99549,0.00980
i05_24_2.bmp,5.00000,24.00000,2.00000,5.60976,0.17547,64.24539,8.01532,30.05238,21.82625,37.26506,33.96325,0.89659,0.94878,0.97713,0.59779,0.92989,0.98959,0.02162
i05_24_3.bmp,5.00000,24.00000,3.00000,5.20000,0.16279,128.17784,11.32157,27.05267,18.82654,33.17807,30.17951,0.82207,0.90169,0.95284,0.49521,0.85554,0.97723,0.04293
i05_24_4.bmp,5.00000,24.00000,4.00000,3.95122,0.13776,258.53099,16.07890,24.00568,15.77955,28.22059,25.03075,0.69887,0.81505,0.90056,0.38018,0.71294,0.94939,0.08178
i05_24_5.bmp,5.00000,24.00000,5.00000,2.60976,0.12378,511.09813,22.60748,21.04576,12.81963,21.99359,18.23086,0.50469,0.67122,0.78763,0.26264,0.49401,0.87980,0.15383
i06_24_1.bmp,6.00000,24.00000,1.00000,5.83784,0.17728,32.70259,5.71862,32.98498,27.99666,44.88543,34.88442,0.81031,0.97369,0.98310,0.66706,0.95560,0.99410,0.01121
i06_24_2.bmp,6.00000,24.00000,2.00000,5.80000,0.16061,64.19520,8.01219,30.05578,25.06746,40.96286,31.92286,0.74563,0.94982,0.96820,0.57935,0.90377,0.98605,0.02522
i06_24_3.bmp,6.00000,24.00000,3.00000,4.81081,0.15684,129.11865,11.36304,27.02091,22.03259,36.18514,27.95755,0.63275,0.90180,0.93299,0.47542,0.79369,0.96286,0.05989
i06_24_4.bmp,6.00000,24.00000,4.00000,3.21622,0.09467,256.45504,16.01421,24.04069,19.05237,30.12948,22.15863,0.44205,0.81285,0.85443,0.35841,0.57148,0.90445,0.12711
i06_24_5.bmp,6.00000,24.00000,5.00000,0.88889,0.12897,515.68951,22.70880,21.00692,16.01860,21.82918,12.78569,0.11802,0.67293,0.67893,0.24133,0.15581,0.73965,0.26539
i07_24_1.bmp,7.00000,24.00000,1.00000,5.72093,0.10043,32.57673,5.70760,33.00173,25.65141,40.33805,32.57261,0.76835,0.97442,0.98126,0.68660,0.88785,0.99091,0.01900
i07_24_2.bmp,7.00000,24.00000,2.00000,4.93333,0.13842,65.15648,8.07196,29.99123,22.64091,35.21546,27.98061,0.69067,0.95360,0.96001,0.59608,0.79006,0.97776,0.04285
i07_24_3.bmp,7.00000,24.00000,3.00000,3.86364,0.09954,130.24347,11.41243,26.98324,19.63292,28.61719,21.31034,0.57486,0.91266,0.91265,0.49129,0.65810,0.93990,0.09920
i07_24_4.bmp,7.00000,24.00000,4.00000,2.25000,0.11644,257.94524,16.06067,24.01553,16.66521,21.78855,13.28206,0.41810,0.83937,0.81864,0.38104,0.50923,0.86200,0.18210
i07_24_5.bmp,7.00000,24.00000,5.00000,0.47619,0.08410,521.90306,22.84520,20.95491,13.60458,16.30707,6.91438,0.23188,0.71657,0.65896,0.27763,0.33588,0.75374,0.26206
i08_24_1.bmp,8.00000,24.00000,1.00000,5.93548,0.18774,32.63695,5.71288,32.99371,27.57572,44.55087,37.96339,0.89958,0.96733,0.98556,0.65977,0.98093,0.99531,0.00971
i08_24_2.bmp,8.00000,24.00000,2.00000,5.78125,0.18611,64.11620,8.00726,30.06113,24.64314,40.27315,34.49506,0.84152,0.93957,0.97189,0.57026,0.95847,0.98843,0.02296
i08_24_3.bmp,8.00000,24.00000,3.00000,5.29032,0.18358,128.03579,11.31529,27.05749,21.63950,36.06639,30.80061,0.76398,0.89032,0.94598,0.47286,0.90932,0.97508,0.04632
i08_24_4.bmp,8.00000,24.00000,4.00000,3.96774,0.12480,254.56658,15.95514,24.07279,18.65480,31.20151,26.17590,0.65131,0.80877,0.89391,0.37122,0.81163,0.94681,0.08571
i08_24_5.bmp,8.00000,24.00000,5.00000,2.62500,0.16388,514.74771,22.68805,21.01486,15.59687,25.15100,19.89572,0.47625,0.67150,0.79630,0.26156,0.61207,0.88457,0.15691
i09_24_1.bmp,9.00000,24.00000,1.00000,5.75000,0.13258,33.12988,5.75586,32.92860,27.77387,44.08577,32.15614,0.60126,0.93796,0.97439,0.61373,0.91194,0.99117,0.01686
i09_24_2.bmp,9.00000,24.00000,2.00000,5.09375,0.16153,64.92893,8.05785,30.00642,24.85169,38.63772,28.42337,0.50427,0.89576,0.94788,0.51719,0.83043,0.97830,0.04078
i09_24_3.bmp,9.00000,24.00000,3.00000,3.75000,0.11693,129.84368,11.39490,26.99660,21.84186,31.99051,22.47226,0.37729,0.82716,0.89164,0.40366,0.69987,0.94191,0.09890
i09_24_4.bmp,9.00000,24.00000,4.00000,2.03030,0.10913,254.19072,15.94336,24.07921,18.92448,25.03657,14.67455,0.24441,0.73708,0.79663,0.30402,0.54240,0.87625,0.18182
i09_24_5.bmp,9.00000,24.00000,5.00000,0.24242,0.07460,512.48886,22.63822,21.03396,15.87923,19.46447,8.55665,0.13019,0.62034,0.66941,0.22187,0.26960,0.80243,0.24247
i10_24_1.bmp,10.00000,24.00000,1.00000,5.46154,0.14435,32.48030,5.69915,33.01460,27.59061,42.60597,30.36722,0.68253,0.93660,0.97094,0.58633,0.89854,0.98955,0.01841
i10_24_2.bmp,10.00000,24.00000,2.00000,4.78947,0.13500,63.77678,7.98604,30.08418,24.66019,37.53366,26.63464,0.56642,0.88983,0.94277,0.48235,0.79425,0.97287,0.04671
i10_24_3.bmp,10.00000,24.00000,3.00000,3.51282,0.13984,131.62464,11.47278,26.93743,21.51344,31.15068,20.96156,0.40423,0.80957,0.87794,0.36193,0.60002,0.92701,0.10870
i10_24_4.bmp,10.00000,24.00000,4.00000,1.86486,0.10229,262.08826,16.18914,23.94633,18.52234,23.78789,12.83396,0.20284,0.69517,0.75988,0.24465,0.38822,0.83369,0.21363
i10_24_5.bmp,10.00000,24.00000,5.00000,0.36842,0.10138,529.97134,23.02111,20.88828,15.46429,18.17593,6.37252,0.08605,0.57546,0.62705,0.14980,0.12502,0.77571,0.26115
i11_24_1.bmp,11.00000,24.00000,1.00000,5.91892,0.22082,32.57845,5.70775,33.00150,24.26822,40.82168,33.76812,0.81032,0.95838,0.98175,0.64479,0.93875,0.99292,0.01279
i11_24_2.bmp,11.00000,24.00000,2.00000,5.47222,0.14426,64.51723,8.03226,30.03405,21.30076,36.42062,30.09450,0.71903,0.92510,0.96429,0.54846,0.86928,0.98199,0.03074
i11_24_3.bmp,11.00000,24.00000,3.00000,4.62857,0.13453,129.21066,11.36709,27.01782,18.28454,31.56322,25.42557,0.58830,0.86728,0.92711,0.44102,0.73056,0.95813,0.06467
i11_24_4.bmp,11.00000,24.00000,4.00000,2.88571,0.11264,259.43482,16.10698,23.99052,15.25724,24.96678,18.48476,0.38865,0.77517,0.84357,0.32631,0.48484,0.89750,0.13466
i11_24_5.bmp,11.00000,24.00000,5.00000,0.58333,0.11369,521.80176,22.84298,20.95575,12.22246,16.84008,9.13962,0.14918,0.64122,0.68275,0.22274,0.15988,0.76963,0.24852
i12_24_1.bmp,12.00000,24.00000,1.00000,5.86486,0.16289,32.22119,5.67637,33.04939,29.25830,43.10424,31.62390,0.62828,0.96318,0.96846,0.60684,0.86657,0.98136,0.03060
i12_24_2.bmp,12.00000,24.00000,2.00000,4.37838,0.12878,63.93238,7.99577,30.07359,26.28251,38.15106,27.94859,0.45514,0.93528,0.93777,0.50729,0.72994,0.95725,0.06781
i12_24_3.bmp,12.00000,24.00000,3.00000,3.07895,0.10111,130.17437,11.40940,26.98555,23.19446,31.66102,22.14921,0.23334,0.89173,0.87835,0.40917,0.48692,0.90496,0.13412
i12_24_4.bmp,12.00000,24.00000,4.00000,1.97368,0.07883,263.12080,16.22100,23.92925,20.13817,24.43106,14.29246,0.11473,0.84467,0.78963,0.35087,0.27015,0.85230,0.18594
i12_24_5.bmp,12.00000,24.00000,5.00000,0.40541,0.08072,515.22238,22.69851,21.01086,17.21977,19.17601,8.39496,0.06075,0.79087,0.70886,0.32167,0.14753,0.82451,0.21702
i13_24_1.bmp,13.00000,24.00000,1.00000,5.44186,0.18104,32.66985,5.71575,32.98933,25.94781,43.35467,34.60996,0.94136,0.97288,0.98449,0.67439,0.97580,0.99571,0.00868
i13_24_2.bmp,13.00000,24.00000,2.00000,5.19048,0.14380,64.98274,8.06119,30.00282,22.96130,39.80570,31.89086,0.89766,0.94946,0.97259,0.58804,0.94548,0.99032,0.01885
i13_24_3.bmp,13.00000,24.00000,3.00000,4.39535,0.12797,127.87191,11.30805,27.06305,20.02153,35.66608,28.29670,0.80552,0.90526,0.94905,0.49285,0.88251,0.97536,0.04273
i13_24_4.bmp,13.00000,24.00000,4.00000,3.86047,0.14177,255.88481,15.99640,24.05036,17.00884,31.16941,23.96260,0.66509,0.82772,0.90038,0.39282,0.74851,0.94680,0.08064
i13_24_5.bmp,13.00000,24.00000,5.00000,2.88095,0.09644,518.57103,22.77215,20.98272,13.94120,25.35125,17.87156,0.41336,0.69127,0.78380,0.27793,0.46674,0.88437,0.14391
i14_24_1.bmp,14.00000,24.00000,1.00000,6.13514,0.14384,32.66958,5.71573,32.98937,26.06513,42.91309,36.04307,0.89284,0.96536,0.98478,0.68438,0.94428,0.99423,0.01093
i14_24_2.bmp,14.00000,24.00000,2.00000,5.58333,0.10668,64.12316,8.00769,30.06065,23.13642,38.38398,32.37521,0.81886,0.93619,0.96805,0.59142,0.88475,0.98609,0.02507
i14_24_3.bmp,14.00000,24.00000,3.00000,4.44444,0.13290,128.33975,11.32871,27.04719,20.12296,33.17605,27.27905,0.69657,0.88427,0.92872,0.47928,0.77397,0.96621,0.05528
i14_24_4.bmp,14.00000,24.00000,4.00000,3.18919,0.13695,257.60960,16.05022,24.02118,17.09695,27.33686,21.24307,0.51932,0.80493,0.85024,0.35920,0.58118,0.92066,0.10929
i14_24_5.bmp,14.00000,24.00000,5.00000,0.91892,0.16386,524.33534,22.89837,20.93471,14.01048,20.23317,13.14137,0.26335,0.69671,0.69800,0.24976,0.28223,0.80827,0.20968
i15_24_1.bmp,15.00000,24.00000,1.00000,5.77273,0.14325,33.27643,5.76857,32.90944,25.20012,40.84507,38.72335,0.57904,0.95720,0.97232,0.62494,0.84025,0.98875,0.02026
i15_24_2.bmp,15.00000,24.00000,2.00000,4.81395,0.10006,64.98268,8.06118,30.00283,22.29351,34.70262,33.06382,0.43885,0.92722,0.94020,0.53556,0.71238,0.96586,0.06066
i15_24_3.bmp,15.00000,24.00000,3.00000,3.22727,0.09569,128.98532,11.35717,27.02540,19.31609,27.39122,25.30763,0.30327,0.87666,0.87935,0.44930,0.51249,0.91880,0.12892
i15_24_4.bmp,15.00000,24.00000,4.00000,1.88636,0.08634,256.95083,16.02969,24.03230,16.32299,20.30879,17.10617,0.19254,0.80446,0.78954,0.38030,0.35541,0.86432,0.18882
i15_24_5.bmp,15.00000,24.00000,5.00000,0.72727,0.09295,520.40608,22.81241,20.96738,13.25807,14.93690,11.06511,0.12900,0.72465,0.70232,0.34824,0.22705,0.81927,0.23196
i16_24_1.bmp,16.00000,24.00000,1.00000,5.36842,0.12014,32.36973,5.68944,33.02941,26.68166,40.98773,26.89040,0.64202,0.92772,0.96727,0.58844,0.82775,0.98415,0.02655
i16_24_2.bmp,16.00000,24.00000,2.00000,4.05263,0.09809,65.93852,8.12025,29.93941,23.59166,35.62739,22.80880,0.48562,0.86744,0.92956,0.47602,0.63518,0.95931,0.06356
i16_24_3.bmp,16.00000,24.00000,3.00000,2.64103,0.11169,128.15665,11.32063,27.05339,20.70564,27.98657,14.65990,0.23952,0.76760,0.85185,0.34530,0.32463,0.88910,0.15554
i16_24_4.bmp,16.00000,24.00000,4.00000,1.84211,0.05915,259.72369,16.11595,23.98569,17.63793,20.96589,6.66843,0.09778,0.67143,0.74052,0.25104,0.10797,0.82334,0.21798
i16_24_5.bmp,16.00000,24.00000,5.00000,0.97436,0.11743,530.40124,23.03044,20.88476,14.53700,16.43896,1.65970,0.06555,0.49926,0.61598,0.14326,0.07296,0.78879,0.26198
i17_24_1.bmp,17.00000,24.00000,1.00000,6.05000,0.17660,34.18702,5.84697,32.79219,24.09637,37.92551,32.30836,0.72673,0.92515,0.97181,0.59008,0.86852,0.98703,0.02251
i17_24_2.bmp,17.00000,24.00000,2.00000,5.52500,0.18367,65.23565,8.07686,29.98595,21.29013,33.55380,27.94900,0.63931,0.88483,0.94943,0.49886,0.74374,0.97256,0.04564
i17_24_3.bmp,17.00000,24.00000,3.00000,3.97368,0.10842,129.38394,11.37471,27.01200,18.31617,27.56304,21.75768,0.49184,0.80919,0.89268,0.37614,0.53238,0.92954,0.10241
i17_24_4.bmp,17.00000,24.00000,4.00000,2.02564,0.11169,256.80207,16.02505,24.03482,15.33899,20.02503,12.80288,0.26678,0.68689,0.76317,0.24717,0.31459,0.83686,0.20156
i17_24_5.bmp,17.00000,24.00000,5.00000,0.34211,0.09324,522.15514,22.85071,20.95281,12.25698,14.22351,6.23881,0.08807,0.58126,0.59633,0.18590,0.11486,0.76127,0.26652
i18_24_1.bmp,18.00000,24.00000,1.00000,5.90244,0.15350,32.55765,5.70593,33.00427,23.31534,39.76506,34.70770,0.85904,0.95480,0.98029,0.64546,0.95123,0.99465,0.01019
i18_24_2.bmp,18.00000,24.00000,2.00000,5.59524,0.12168,65.51820,8.09433,29.96718,20.27825,35.56681,31.21273,0.78666,0.92357,0.96299,0.54979,0.89225,0.98681,0.02363
i18_24_3.bmp,18.00000,24.00000,3.00000,4.58537,0.11427,129.51369,11.38041,27.00765,17.31871,30.44700,26.24547,0.66660,0.86945,0.92539,0.44227,0.77584,0.96473,0.05606
i18_24_4.bmp,18.00000,24.00000,4.00000,3.21951,0.12201,257.14014,16.03559,24.02910,14.34017,24.29845,19.62249,0.47177,0.78994,0.84150,0.32847,0.55798,0.90628,0.12203
i18_24_5.bmp,18.00000,24.00000,5.00000,1.02381,0.14081,535.83785,23.14817,20.84047,11.15154,16.76311,10.69702,0.18006,0.67437,0.66231,0.22645,0.21376,0.77267,0.23400
i19_24_1.bmp,19.00000,24.00000,1.00000,5.45946,0.15094,33.06482,5.75020,32.93714,27.53376,43.42418,33.49328,0.78819,0.96070,0.97935,0.66092,0.96783,0.99225,0.01468
i19_24_2.bmp,19.00000,24.00000,2.00000,4.70270,0.15697,63.55839,7.97235,30.09907,24.69570,38.40270,29.48662,0.70084,0.93626,0.96077,0.57535,0.93753,0.97978,0.03719
i19_24_3.bmp,19.00000,24.00000,3.00000,3.63889,0.12517,127.59242,11.29568,27.07256,21.66918,33.23440,24.77407,0.59186,0.89620,0.92722,0.48351,0.87208,0.95381,0.07467
i19_24_4.bmp,19.00000,24.00000,4.00000,2.50000,0.11009,258.53492,16.07902,24.00561,18.60223,27.45856,19.05860,0.44982,0.83143,0.87015,0.38754,0.73359,0.90412,0.13550
i19_24_5.bmp,19.00000,24.00000,5.00000,0.77778,0.11858,496.58042,22.28408,21.17091,15.76753,21.83902,12.78947,0.28731,0.74062,0.77636,0.30728,0.53174,0.82776,0.21123
i20_24_1.bmp,20.00000,24.00000,1.00000,6.18421,0.13853,31.14044,5.58036,33.19756,30.73693,47.30886,37.06416,0.44042,0.96025,0.97852,0.66309,0.92003,0.99347,0.01560
i20_24_2.bmp,20.00000,24.00000,2.00000,5.07895,0.17996,64.77065,8.04802,30.01702,27.55639,42.30461,33.50743,0.37852,0.93517,0.96025,0.58130,0.82464,0.98380,0.03667
i20_24_3.bmp,20.00000,24.00000,3.00000,3.43243,0.12985,128.93117,11.35479,27.02722,24.56660,36.29625,28.35262,0.30260,0.89355,0.92358,0.49320,0.66896,0.95984,0.07964
i20_24_4.bmp,20.00000,24.00000,4.00000,1.97436,0.11169,257.39503,16.04354,24.02480,21.56418,28.70092,20.01741,0.20247,0.81993,0.84608,0.39445,0.44242,0.90338,0.16178
i20_24_5.bmp,20.00000,24.00000,5.00000,0.84211,0.12635,512.28283,22.63367,21.03571,18.57508,22.22961,12.34586,0.11708,0.73868,0.73574,0.32043,0.24278,0.83844,0.22987
i21_24_1.bmp,21.00000,24.00000,1.00000,5.88372,0.15499,32.48026,5.69915,33.01461,27.01552,44.61060,33.30745,0.70704,0.96661,0.98162,0.66415,0.95080,0.99518,0.00937
i21_24_2.bmp,21.00000,24.00000,2.00000,5.72093,0.12448,64.16695,8.01043,30.05769,24.05860,40.55501,30.55299,0.62292,0.93951,0.96655,0.58079,0.89078,0.98842,0.02214
i21_24_3.bmp,21.00000,24.00000,3.00000,5.00000,0.10000,129.40826,11.37578,27.01118,21.01209,35.29947,26.42554,0.51659,0.88958,0.93314,0.48144,0.76823,0.96777,0.05393
i21_24_4.bmp,21.00000,24.00000,4.00000,3.07317,0.08008,260.41397,16.13735,23.97416,17.97507,28.41972,19.81454,0.36359,0.80256,0.85868,0.37404,0.54006,0.90798,0.12542
i21_24_5.bmp,21.00000,24.00000,5.00000,0.52381,0.09664,517.52636,22.74921,20.99148,14.99239,20.39780,10.38861,0.15425,0.67109,0.71122,0.26925,0.22941,0.79185,0.24064
i22_24_1.bmp,22.00000,24.00000,1.00000,5.82051,0.16959,32.55855,5.70601,33.00415,26.60931,43.27201,33.74659,0.75440,0.96002,0.97632,0.64776,0.92725,0.99221,0.01352
i22_24_2.bmp,22.00000,24.00000,2.00000,5.42105,0.13741,65.13604,8.07069,29.99259,23.59775,38.48570,29.90232,0.63358,0.92827,0.95146,0.55041,0.84250,0.97955,0.03344
i22_24_3.bmp,22.00000,24.00000,3.00000,4.21622,0.12168,127.03112,11.27081,27.09170,20.69686,32.29307,23.79682,0.45411,0.88075,0.89835,0.44699,0.69136,0.94122,0.08602
i22_24_4.bmp,22.00000,24.00000,4.00000,2.25641,0.08671,254.82545,15.96325,24.06838,17.67353,25.09296,16.24339,0.23421,0.81443,0.80287,0.35460,0.40332,0.85670,0.18122
i22_24_5.bmp,22.00000,24.00000,5.00000,0.36842,0.09430,525.35430,22.92061,20.92628,14.53144,18.05294,7.88048,0.06730,0.71618,0.64175,0.29378,0.07700,0.75577,0.26203
i23_24_1.bmp,23.00000,24.00000,1.00000,5.85294,0.11862,32.12992,5.66833,33.06171,27.26613,40.50134,31.27282,0.61730,0.97142,0.97459,0.67751,0.85543,0.98843,0.02167
i23_24_2.bmp,23.00000,24.00000,2.00000,4.73529,0.10447,64.63590,8.03965,30.02607,24.23049,35.54029,27.16414,0.52796,0.95292,0.95112,0.60680,0.70673,0.97322,0.04910
i23_24_3.bmp,23.00000,24.00000,3.00000,3.67647,0.09037,129.38136,11.37459,27.01209,21.21651,29.73985,21.99614,0.41639,0.92001,0.90384,0.52920,0.47243,0.93746,0.10709
i23_24_4.bmp,23.00000,24.00000,4.00000,1.72727,0.08858,268.89836,16.39812,23.83492,18.03935,23.19690,14.42408,0.29555,0.86814,0.81302,0.45552,0.26339,0.88046,0.18373
i23_24_5.bmp,23.00000,24.00000,5.00000,0.78788,0.11140,516.52706,22.72723,20.99987,15.20430,18.49691,9.01478,0.19933,0.79440,0.70653,0.41113,0.16634,0.84478,0.21958
i24_24_1.bmp,24.00000,24.00000,1.00000,5.70588,0.12840,32.83888,5.73052,32.96692,25.34766,41.51966,32.01505,0.83765,0.95195,0.98031,0.64531,0.93614,0.99361,0.01166
i24_24_2.bmp,24.00000,24.00000,2.00000,5.34286,0.14537,64.99847,8.06216,30.00177,22.38252,36.88351,28.41677,0.74584,0.91036,0.95979,0.54365,0.86012,0.98177,0.03206
i24_24_3.bmp,24.00000,24.00000,3.00000,4.34286,0.15088,125.05219,11.18267,27.15989,19.54063,32.10373,24.15429,0.62032,0.84486,0.91980,0.43925,0.71541,0.95495,0.06962
